Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2300200.00 27242.4629 5477.91309 1690.75171 1341.45203 5208.59717 1303.74475 82.2735291 -6.24462748 31.8365517 -76.4028091
2300400.00 27242.4629 6230.39893 1648.29553 1285.06360 5408.71777 1264.67944 65.3801041 -6.24462748 31.4684143 -76.4643021
2300600.00 27242.4629 5043.68994 1699.61023 1354.81091 5058.29590 1298.89819 101.848083 -6.24462748 30.5482597 -76.4835510
2300800.00 27242.4629 7171.34668 1684.33862 1381.03601 5914.57471 1314.00842 112.773750 -6.24462748 30.7366295 -76.4827805
2301000.00 27242.4629 5143.23633 1669.86743 1293.34314 5006.63574 1243.36487 95.4536972 -6.24462748 31.0004997 -76.4758759
2301200.00 27242.4629 6116.29443 1682.35559 1325.03174 5437.41162 1279.91748 90.6351242 -6.24462748 30.9532509 -76.4741974
2301400.00 27242.4629 4278.47852 1680.71350 1350.24976 4730.81738 1305.58289 90.0028305 -6.24462748 31.1765423 -76.5124435
2301600.00 27242.4629 5435.18311 1683.92603 1331.70349 5175.04590 1291.72217 85.2911224 -6.24462748 31.2319431 -76.5417862
2301800.00 27242.4629 3397.17700 1686.32202 1298.48254 4334.51416 1257.05457 86.7611160 -6.24462748 31.1920166 -76.5252457
2302000.00 27242.4629 4828.08496 1722.15796 1365.69226 5006.06494 1307.63684 103.287102 -6.24462748 31.2930241 -76.5246735
2302200.00 27242.4629 2875.66528 1703.10693 1313.67200 4159.29053 1277.80896 81.5451279 -6.24462748 30.7984848 -76.4805832
2302400.00 27242.4629 3750.49121 1667.96912 1350.85388 4508.90576 1319.70483 76.3064041 -6.24462748 31.3431969 -76.5005875
2302600.00 27242.4629 2155.98706 1683.94482 1328.26868 3868.79443 1291.98059 80.9833450 -6.24462748 31.7438583 -76.4391861
2302800.00 27242.4629 4055.50146 1690.06726 1322.10461 4623.43604 1285.17505 81.9393768 -6.24462748 31.4711647 -76.4810104
2303000.00 27242.4629 3320.40259 1691.65906 1383.83655 4394.70264 1333.58179 95.1991119 -6.24462748 31.5361843 -76.4804916
