Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 28119.0547 6145.60547 1707.16602 1343.48340 5570.88574 1316.32385 71.9328003 -6.04995584 31.4293175 -76.2024841
2650400.00 28119.0547 6107.37744 1679.31494 1282.26245 5466.13672 1241.29590 85.8287964 -6.04995584 31.3248291 -76.1870422
2650600.00 28119.0547 5362.53711 1787.72034 1277.57471 5264.40479 1257.77380 64.5777130 -6.04995584 31.4146824 -76.1914749
2650800.00 28119.0547 5045.63574 1714.62793 1300.40942 5084.18994 1282.53406 63.1534119 -6.04995584 30.9483891 -76.2263870
2651000.00 28119.0547 5780.47070 1593.10229 1313.86975 5277.47119 1265.55505 93.9569092 -6.04995584 30.5868969 -76.2290573
2651200.00 28119.0547 6250.45654 1698.67334 1323.55981 5585.46777 1290.12036 78.4766998 -6.04995584 31.1558323 -76.1931076
2651400.00 28119.0547 5931.48291 1740.56226 1301.65234 5474.64160 1274.49805 72.3954010 -6.04995584 30.9962597 -76.2373734
2651600.00 28119.0547 4979.03271 1672.97754 1327.34509 5042.16211 1301.74194 70.3183365 -6.04995584 31.4632912 -76.1783676
2651800.00 28119.0547 4221.06348 1755.04224 1257.46387 4743.51172 1240.14587 61.7093925 -6.04995584 31.8070068 -76.1983414
2652000.00 28119.0547 3836.33911 1722.50427 1343.38855 4639.12793 1333.38464 54.5801926 -6.04995584 31.6157570 -76.1919250
2652200.00 28119.0547 4691.28125 1661.03540 1305.64417 4890.51562 1270.50000 80.0651093 -6.04995584 31.3022461 -76.2232056
2652400.00 28119.0547 4379.32324 1694.99524 1349.41943 4840.32080 1310.18005 84.1319656 -6.04995584 31.3361225 -76.2286987
2652600.00 28119.0547 3554.20557 1756.97266 1294.69214 4509.20020 1266.53406 73.0354080 -6.04995584 31.3185196 -76.1958084
2652800.00 28119.0547 3181.95361 1658.32361 1332.97620 4296.17920 1288.91479 89.1716232 -6.04995584 31.1354008 -76.2455902
2653000.00 28119.0547 2307.78711 1719.72949 1331.05286 3997.17725 1303.61475 72.3529587 -6.04995584 31.3192101 -76.2339935
2653200.00 28119.0547 2408.69360 1686.23816 1345.95605 4019.96948 1322.61230 68.0411758 -6.04995584 31.5025272 -76.1999283
2653400.00 28119.0547 4124.43604 1646.58850 1377.33887 4715.30713 1321.72449 100.298073 -6.04995584 31.5247517 -76.2084198
2653600.00 28119.0547 4823.22900 1732.40759 1362.46460 5072.81836 1310.28235 97.1038132 -6.04995584 31.3173275 -76.2389526
2653800.00 28119.0547 4491.62500 1729.75562 1303.25317 4874.96826 1262.70312 85.0409851 -6.04995584 31.7478580 -76.2387009
2654000.00 28119.0547 3893.55664 1695.13647 1357.89661 4649.73242 1312.51733 90.1220932 -6.04995584 31.4776039 -76.2204285
2654200.00 28119.0547 3764.39062 1668.57104 1319.62341 4531.92432 1287.53564 76.8840027 -6.04995584 31.4544754 -76.2507858
2654400.00 28119.0547 3595.39868 1648.54065 1319.17676 4442.14551 1288.39490 75.3022690 -6.04995584 31.6986313 -76.2191467
2654600.00 28119.0547 3657.95337 1708.52246 1347.39270 4555.99658 1310.03296 81.8094482 -6.04995584 31.7750473 -76.2247162
2654800.00 28119.0547 4795.02100 1633.64148 1357.38855 4957.40869 1326.10266 76.1677322 -6.04995584 31.3853397 -76.2671967
2655000.00 28119.0547 4733.05029 1698.95642 1350.54370 4990.46533 1300.24902 94.8310928 -6.04995584 31.7214451 -76.2578659
2655200.00 28119.0547 4849.40625 1705.84888 1365.08606 5059.61621 1327.66760 82.2829285 -6.04995584 31.3729877 -76.2374039
2655400.00 28119.0547 4886.33936 1667.30676 1345.00171 5016.13574 1287.16797 102.620300 -6.04995584 31.4045219 -76.1911163
2655600.00 28119.0547 5963.55273 1680.61462 1379.45105 5505.64453 1337.36414 86.5605927 -6.04995584 31.7360954 -76.2097092
2655800.00 28119.0547 4388.38672 1664.84094 1368.06116 4832.52490 1322.03845 90.4532318 -6.04995584 31.7784691 -76.2090454
