Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 30673.1152 3102.23901 1620.49939 1229.80969 4238.05225 1298.27405 -23.2776661 -5.54619360 30.2982864 -75.4848785
2850400.00 30673.1152 3616.93335 1693.20508 1271.31262 4582.50195 1336.38940 -20.0161362 -5.54619360 30.4177628 -75.4783783
2850600.00 30673.1152 3089.14600 1647.46570 1237.55286 4266.90430 1315.80896 -33.2859802 -5.54619360 30.4492035 -75.4192810
2850800.00 30673.1152 3023.66113 1670.83911 1187.50244 4210.93359 1266.41064 -34.3994980 -5.54619360 30.9023018 -75.4108353
2851000.00 30673.1152 3096.53833 1652.30383 1261.44678 4298.94336 1332.25269 -26.8399887 -5.54619360 31.3938637 -75.3597641
2851200.00 30673.1152 4110.08691 1699.67627 1251.00854 4789.27441 1323.36182 -28.2817841 -5.54619360 31.2542744 -75.3256912
2851400.00 30673.1152 3303.62964 1626.86206 1205.28235 4309.97656 1287.50903 -37.7558212 -5.54619360 30.8970566 -75.3678360
2851600.00 30673.1152 4434.44629 1669.96045 1256.93005 4910.57764 1317.87341 -16.1490211 -5.54619360 30.6466446 -75.4409485
2851800.00 30673.1152 3342.99854 1707.63855 1217.90906 4420.99072 1299.96802 -37.1730080 -5.54619360 30.5728607 -75.4587250
2852000.00 30673.1152 4507.09131 1666.93616 1162.52698 4845.64697 1243.11890 -35.3616867 -5.54619360 30.2231617 -75.4534073
2852200.00 30673.1152 3013.91333 1724.64417 1225.71509 4298.59082 1298.53296 -28.0133381 -5.54619360 30.6519794 -75.4564056
2852400.00 30673.1152 3626.80640 1675.92590 1225.89355 4524.22021 1302.87842 -32.0141792 -5.54619360 30.4484062 -75.4190750
2852600.00 30673.1152 2390.42798 1696.42542 1221.46228 3987.21191 1306.51306 -40.2098045 -5.54619360 30.5612431 -75.4023209
2852800.00 30673.1152 3417.96289 1739.65955 1230.56360 4499.20068 1306.83545 -31.7644024 -5.54619360 30.8961754 -75.4036407
2853000.00 30673.1152 2919.39771 1684.76587 1174.24524 4164.96240 1247.29749 -27.9985161 -5.54619360 30.4083538 -75.4621582
2853200.00 30673.1152 3487.37183 1685.15234 1239.52307 4484.70215 1306.22986 -21.6326389 -5.54619360 30.4242210 -75.4984360
2853400.00 30673.1152 3060.07959 1662.47729 1212.84229 4244.20312 1282.74597 -25.0863914 -5.54619360 30.6922626 -75.5096130
2853600.00 30673.1152 4152.46826 1692.05310 1187.81409 4737.41553 1266.20288 -33.4444046 -5.54619360 30.5628338 -75.5071716
2853800.00 30673.1152 4203.77002 1719.98438 1225.29187 4825.77344 1305.58057 -35.4224510 -5.54619360 30.6161137 -75.4823608
2854000.00 30673.1152 4800.25098 1633.82251 1207.04919 4988.19629 1291.98938 -39.9008026 -5.54619360 30.4215164 -75.4609528
2854200.00 30673.1152 4434.05420 1670.91943 1163.50232 4817.93311 1238.43347 -29.9531841 -5.54619360 30.4654179 -75.4434967
2854400.00 30673.1152 5136.01221 1663.07825 1266.62061 5227.22168 1320.76428 -9.25240707 -5.54619360 30.5895786 -75.4808960
2854600.00 30673.1152 3680.05786 1703.91016 1272.90479 4623.03711 1344.11719 -26.2122841 -5.54619360 30.4819126 -75.4820175
2854800.00 30673.1152 4119.70947 1659.74353 1198.09338 4700.73096 1272.57666 -29.9379883 -5.54619360 30.8997478 -75.4449615
