Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2950200.00 27590.8789 5385.21240 1677.91394 1494.75293 5339.59375 1307.48035 231.844971 -6.16577101 31.7205353 -76.2929840
2950400.00 27590.8789 4696.28076 1733.54114 1459.35376 5082.60596 1305.20935 198.616699 -6.16577101 31.7722340 -76.2444763
2950600.00 27590.8789 5346.42432 1604.11292 1492.34473 5247.77686 1303.03333 234.142639 -6.16577101 31.4565105 -76.2877197
2950800.00 27590.8789 5935.72949 1696.77686 1483.26355 5568.48682 1324.95935 203.170624 -6.16577101 31.4385586 -76.3048553
2951000.00 27590.8789 7081.41992 1723.28992 1458.04736 6030.79199 1286.61047 216.522415 -6.16577101 31.1731911 -76.2586441
2951200.00 27590.8789 6889.87451 1644.02539 1441.95764 5858.36279 1285.07861 201.888367 -6.16577101 31.2323532 -76.2416000
2951400.00 27590.8789 7044.92871 1751.81335 1428.18225 6014.76709 1259.19788 214.368088 -6.16577101 30.9553318 -76.3390579
2951600.00 27590.8789 5533.15381 1630.91174 1439.80664 5297.17480 1310.89600 174.431946 -6.16577101 30.8366356 -76.3578949
2951800.00 27590.8789 6345.16846 1674.37305 1426.97681 5654.54834 1274.36487 197.945236 -6.16577101 31.0324764 -76.3657684
2952000.00 27590.8789 6709.84326 1677.32275 1502.11536 5879.37646 1324.98035 222.294373 -6.16577101 31.1753368 -76.3346100
2952200.00 27590.8789 7335.43066 1648.45764 1428.26550 6028.38818 1270.35571 203.792587 -6.16577101 30.5078850 -76.3906097
2952400.00 27590.8789 6900.17480 1689.49158 1449.15417 5915.17041 1279.75342 215.346909 -6.16577101 30.4152088 -76.3613968
2952600.00 27590.8789 7247.52734 1696.60986 1455.00037 6067.90430 1280.21985 220.058167 -6.16577101 31.1000595 -76.3777466
2952800.00 27590.8789 5816.46777 1634.71765 1422.07874 5397.25391 1249.65234 217.080765 -6.16577101 31.7504025 -76.4048920
2953000.00 27590.8789 6007.18994 1681.01404 1434.67883 5532.89404 1269.96216 210.004211 -6.16577101 31.1442528 -76.4318924
2953200.00 27590.8789 5792.51953 1666.77808 1493.43213 5491.03125 1336.79626 202.516205 -6.16577101 30.5312462 -76.4116287
2953400.00 27590.8789 7292.45410 1625.72913 1489.06836 6049.16943 1299.72534 235.322037 -6.16577101 30.4484653 -76.4275665
2953600.00 27590.8789 6223.41992 1702.30164 1450.07410 5656.58447 1280.68860 215.065704 -6.16577101 30.6975822 -76.3778687
2953800.00 27590.8789 5769.53906 1705.33972 1438.13745 5465.05127 1286.03833 197.582901 -6.16577101 30.8929749 -76.3768539
2954000.00 27590.8789 5865.09131 1645.12305 1477.63989 5482.78564 1278.54065 244.487061 -6.16577101 30.9848595 -76.3727188
2954200.00 27590.8789 6113.88037 1733.23755 1437.63074 5631.00000 1287.06335 195.944733 -6.16577101 31.0313263 -76.4088287
2954400.00 27590.8789 5893.66406 1662.38293 1478.21326 5512.11621 1292.34302 230.991562 -6.16577101 31.2546177 -76.3759155
2954600.00 27590.8789 6647.16943 1709.40588 1420.16785 5804.29248 1248.90222 216.077805 -6.16577101 31.5742149 -76.3863678
2954800.00 27590.8789 6094.96582 1723.07422 1488.71375 5664.30859 1277.06006 256.788879 -6.16577101 31.2214813 -76.3565826
2955000.00 27590.8789 5971.20020 1642.93469 1523.44556 5569.09961 1328.14685 240.598526 -6.16577101 31.0081997 -76.3080063
2955200.00 27590.8789 5355.52637 1626.72314 1494.51660 5276.22168 1329.75024 210.187439 -6.16577101 30.8694878 -76.2906799
2955400.00 27590.8789 5935.65381 1703.21655 1478.35876 5569.99121 1316.41174 206.926514 -6.16577101 31.3180180 -76.2975998
2955600.00 27590.8789 4922.88721 1673.91223 1378.61487 5033.42139 1218.49133 205.192413 -6.16577101 31.2676563 -76.3364716
2955800.00 27590.8789 4202.87256 1675.57849 1457.61450 4824.36426 1291.07495 211.713486 -6.16577101 31.2003021 -76.3741150
2956000.00 27590.8789 4363.59033 1699.96912 1470.27576 4926.08691 1306.34546 208.961288 -6.16577101 31.3813324 -76.4123535
2956200.00 27590.8789 5377.26807 1612.51355 1418.68115 5194.92480 1273.30566 190.518280 -6.16577101 31.2961826 -76.4390106
2956400.00 27590.8789 6901.28271 1723.97839 1390.41028 5891.35889 1210.10718 226.187744 -6.16577101 30.5792732 -76.4639359
2956600.00 27590.8789 6681.07617 1690.50745 1487.12146 5865.99121 1312.26135 220.678741 -6.16577101 30.6034813 -76.4221649
2956800.00 27590.8789 7191.86768 1708.04395 1473.98865 6075.92969 1289.69861 229.894257 -6.16577101 30.8041630 -76.4083557
2957000.00 27590.8789 6608.32129 1593.07666 1522.65063 5774.81445 1315.91577 252.212555 -6.16577101 30.9213734 -76.3991623
2957200.00 27590.8789 7169.44434 1670.68164 1521.22253 6076.77881 1339.47461 226.945755 -6.16577101 31.1859379 -76.3837585
2957400.00 27590.8789 5423.44092 1672.09082 1440.27087 5294.67090 1305.95935 179.313644 -6.16577101 31.4038353 -76.4060287
2957600.00 27590.8789 6688.12109 1660.42432 1424.81812 5776.43994 1283.98145 185.680267 -6.16577101 31.5211449 -76.3647537
2957800.00 27590.8789 6243.84180 1684.82471 1477.23450 5674.48535 1311.47693 211.225082 -6.16577101 30.9452095 -76.4127274
2958000.00 27590.8789 6644.49463 1640.22656 1499.24817 5813.11768 1319.97034 225.218201 -6.16577101 30.4482059 -76.3885193
2958200.00 27590.8789 5454.17334 1733.01685 1461.46875 5389.16162 1299.99707 207.305664 -6.16577101 30.5231247 -76.3569870
2958400.00 27590.8789 6274.00391 1702.88464 1469.57068 5697.01807 1268.60498 246.345093 -6.16577101 30.9371948 -76.3165970
2958600.00 27590.8789 5019.11865 1666.22644 1459.97522 5145.81787 1301.96667 203.348557 -6.16577101 30.9965496 -76.3365707
2958800.00 27590.8789 5839.99512 1740.64575 1407.39941 5497.96973 1258.39099 194.176544 -6.16577101 31.1886196 -76.3568192
2959000.00 27590.8789 4980.09863 1624.54675 1405.66089 5034.12305 1231.56604 219.219315 -6.16577101 31.2598763 -76.3843536
2959200.00 27590.8789 5258.07227 1690.63452 1441.55127 5247.95361 1254.76453 232.167145 -6.16577101 31.0166454 -76.3969727
2959400.00 27590.8789 5174.35547 1728.96375 1453.54907 5264.59424 1282.54919 216.116058 -6.16577101 31.3059769 -76.4220428
2959600.00 27590.8789 6494.45557 1643.06335 1436.75061 5693.08350 1258.82593 223.123764 -6.16577101 31.1892796 -76.3883591
2959800.00 27590.8789 6726.71143 1645.18835 1477.29126 5829.20508 1305.40015 217.079910 -6.16577101 31.1672287 -76.3560867
2960000.00 27590.8789 7050.93994 1718.54492 1429.80896 5985.54395 1287.53723 187.274445 -6.16577101 31.3630600 -76.3657227
2960200.00 27590.8789 6551.98535 1637.32251 1430.76807 5704.50879 1274.01526 202.134293 -6.16577101 31.0127125 -76.3942871
2960400.00 27590.8789 6604.96143 1729.26416 1455.45020 5842.44971 1283.41223 217.326843 -6.16577101 31.1217785 -76.4106064
2960600.00 27590.8789 5440.28467 1677.05688 1477.92798 5344.07227 1317.42505 205.873291 -6.16577101 31.0691719 -76.4395065
2960800.00 27590.8789 6139.71680 1679.34973 1418.75952 5568.63721 1263.92883 200.292023 -6.16577101 30.9684029 -76.4297867
2961000.00 27590.8789 6802.14307 1715.61902 1468.31860 5921.01562 1300.42322 213.105804 -6.16577101 31.1845760 -76.3950577
2961200.00 27590.8789 7646.22656 1707.07385 1408.79492 6192.59277 1264.74390 189.067322 -6.16577101 31.3621464 -76.3784409
2961400.00 27590.8789 7519.06836 1688.53674 1452.12280 6166.21729 1253.27527 244.451370 -6.16577101 30.8093758 -76.4132309
2961600.00 27590.8789 7055.82324 1728.33643 1474.80017 6042.29150 1288.13416 231.936386 -6.16577101 31.1170139 -76.3872833
2961800.00 27590.8789 5659.94189 1662.26941 1457.87439 5397.61768 1297.09265 205.867416 -6.16577101 31.3058357 -76.3915558
2962000.00 27590.8789 5697.33545 1631.53955 1384.30969 5308.36963 1237.39514 192.223587 -6.16577101 31.0942402 -76.4032364
2962200.00 27590.8789 5425.68701 1668.43591 1467.16235 5318.81152 1317.68005 194.813217 -6.16577101 31.1093273 -76.4402390
2962400.00 27590.8789 5920.33203 1736.84253 1464.22925 5583.32227 1287.23975 222.490707 -6.16577101 30.9229755 -76.4242020
2962600.00 27590.8789 5895.36670 1655.83044 1441.66064 5469.69629 1262.11902 225.404861 -6.16577101 30.6261177 -76.4894104
2962800.00 27590.8789 5189.48047 1704.04248 1459.85657 5252.06641 1281.24841 224.153168 -6.16577101 30.9774895 -76.5224915
2963000.00 27590.8789 5180.91895 1698.13440 1481.04492 5263.90137 1292.06250 234.364807 -6.16577101 31.1370716 -76.5194244
2963200.00 27590.8789 6391.26562 1670.90613 1480.03430 5722.68750 1261.48718 263.649475 -6.16577101 31.3470001 -76.4494171
