Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 28474.8887 4430.82178 1688.73572 1259.16907 4787.92334 1315.50806 -11.6920090 -5.97435284 31.3894424 -76.0363464
2200400.00 28474.8887 3422.10181 1678.80444 1239.29883 4339.22363 1290.18994 -6.05279207 -5.97435284 31.1823444 -76.0206680
2200600.00 28474.8887 3448.87793 1741.06323 1242.75745 4416.06055 1293.02576 -4.99273825 -5.97435284 30.7511044 -76.0265961
2200800.00 28474.8887 3391.46826 1682.56567 1223.54907 4314.51367 1270.07141 -1.15711761 -5.97435284 30.7301712 -76.0953064
2201000.00 28474.8887 4012.52148 1692.78894 1189.59839 4548.69531 1254.22266 -19.7357674 -5.97435284 31.1845646 -76.0730286
2201200.00 28474.8887 3942.77368 1750.41638 1252.96545 4640.72510 1311.31860 -13.4695024 -5.97435284 31.2138424 -76.0974579
2201400.00 28474.8887 5207.93799 1744.37573 1261.02063 5168.13330 1320.08826 -14.3500738 -5.97435284 31.3518066 -76.0694809
2201600.00 28474.8887 5289.31348 1637.71045 1254.78027 5089.02100 1302.12305 -2.78771114 -5.97435284 31.5427361 -76.0978088
2201800.00 28474.8887 5224.78955 1664.35938 1217.26050 5051.35498 1278.93884 -17.0869350 -5.97435284 31.5007324 -76.0921173
2202000.00 28474.8887 4277.50000 1676.42053 1208.22559 4660.99365 1252.62769 0.788847327 -5.97435284 30.9015579 -76.0924530
2202200.00 28474.8887 5253.10840 1709.16150 1273.39001 5164.04688 1326.12244 -7.82723951 -5.97435284 31.1969814 -76.1021957
2202400.00 28474.8887 5855.01025 1654.15845 1220.81030 5306.42041 1272.98755 -6.84374285 -5.97435284 30.8078842 -76.1414413
2202600.00 28474.8887 6007.65283 1693.76184 1202.65698 5391.25928 1261.32935 -13.4925079 -5.97435284 30.9778633 -76.1577530
2202800.00 28474.8887 5349.51270 1709.30396 1251.59729 5182.43115 1296.67090 1.47175221E-02 -5.97435284 31.0217247 -76.1100693
2203000.00 28474.8887 3913.74902 1682.48157 1277.25342 4585.02539 1311.90222 10.4263458 -5.97435284 31.0058212 -76.0810013
2203200.00 28474.8887 2998.65088 1624.31482 1244.36267 4113.94824 1281.66736 7.48909044 -5.97435284 31.2777576 -76.0714111
2203400.00 28474.8887 2093.31470 1723.53540 1255.23706 3848.07812 1300.94971 -0.642659307 -5.97435284 31.0268135 -76.0968246
2203600.00 28474.8887 2699.21460 1719.86633 1238.61548 4079.40381 1281.02161 2.42492461 -5.97435284 31.2654247 -76.0964966
2203800.00 28474.8887 2370.91504 1644.09167 1198.25134 3826.92969 1256.00720 -13.5835810 -5.97435284 31.8570747 -76.0293655
2204000.00 28474.8887 3441.25000 1697.45691 1188.34253 4314.87158 1250.15356 -17.4178085 -5.97435284 31.6217766 -76.0150909
2204200.00 28474.8887 3169.59790 1705.69470 1220.18115 4242.13721 1268.25244 -3.70131040 -5.97435284 31.6677380 -76.0376816
2204400.00 28474.8887 4774.37646 1698.29346 1271.61804 4952.60059 1314.54431 1.87819004 -5.97435284 31.2361565 -76.0405121
2204600.00 28474.8887 4640.16309 1756.93396 1196.31592 4880.20312 1249.63892 -8.27695465 -5.97435284 30.9867744 -76.0327835
2204800.00 28474.8887 5091.27100 1698.72095 1182.24390 4995.25293 1239.21057 -12.0196648 -5.97435284 31.0795422 -76.0265503
2205000.00 28474.8887 4372.89111 1673.98474 1317.94043 4807.88672 1356.46472 6.86962223 -5.97435284 30.6028194 -75.9967575
2205200.00 28474.8887 4561.75781 1706.85095 1267.50574 4868.75000 1312.57434 0.179791227 -5.97435284 30.7137852 -75.9621506
2205400.00 28474.8887 3890.87598 1665.83423 1256.43286 4538.05859 1311.72668 -10.6213646 -5.97435284 31.2777805 -75.9502182
2205600.00 28474.8887 5007.88184 1736.70386 1252.72302 5069.08496 1302.40564 -4.81846046 -5.97435284 31.1178589 -75.9821320
