Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 28119.0547 5753.51904 1620.02686 1410.13318 5389.60645 1286.42261 168.312241 -6.04995584 31.6050072 -76.2066803
3000400.00 28119.0547 5285.51123 1730.36670 1451.05127 5348.94043 1296.99829 198.131714 -6.04995584 32.1375885 -76.2163239
3000600.00 28119.0547 5269.92920 1684.33777 1407.64282 5253.11279 1278.62476 173.653015 -6.04995584 31.5765648 -76.2115860
3000800.00 28119.0547 4414.34131 1636.47290 1384.60388 4831.34326 1269.86316 159.314728 -6.04995584 31.6043243 -76.1781921
3001000.00 28119.0547 4415.83398 1750.88208 1428.31018 4990.07080 1305.48303 167.155457 -6.04995584 31.8760338 -76.2042847
3001200.00 28119.0547 3591.77271 1660.15186 1407.35120 4540.44434 1302.42578 149.212570 -6.04995584 31.9429455 -76.2300568
3001400.00 28119.0547 3362.67017 1666.42834 1422.78931 4468.20703 1285.77795 181.476166 -6.04995584 31.7182198 -76.1829834
3001600.00 28119.0547 3606.68726 1738.60754 1433.13184 4650.79688 1314.13953 163.563354 -6.04995584 31.5869083 -76.1579208
3001800.00 28119.0547 4658.37354 1692.95728 1383.15771 4986.45605 1270.53320 157.195999 -6.04995584 31.6185551 -76.1900253
3002000.00 28119.0547 5252.87891 1699.00940 1339.71265 5192.86230 1247.01050 137.357224 -6.04995584 31.5551968 -76.2102737
3002200.00 28119.0547 5042.57666 1674.43494 1446.79272 5189.12549 1311.25098 180.307175 -6.04995584 31.4029255 -76.1683426
3002400.00 28119.0547 4996.23730 1680.64917 1454.51172 5184.05566 1308.50586 190.554016 -6.04995584 31.5981693 -76.1464005
3002600.00 28119.0547 4296.08691 1692.50952 1359.76611 4814.04736 1263.63696 140.907639 -6.04995584 31.3983402 -76.1768265
3002800.00 28119.0547 5117.00781 1726.36267 1472.03406 5296.81787 1341.85486 174.687424 -6.04995584 31.6863594 -76.1945801
3003000.00 28119.0547 4066.57690 1655.52954 1438.42224 4761.60449 1307.54565 175.312393 -6.04995584 31.7261105 -76.1618881
3003200.00 28119.0547 4730.10498 1714.02075 1414.90906 5068.68701 1277.19470 182.125443 -6.04995584 31.7742138 -76.1853790
3003400.00 28119.0547 4790.26709 1727.05115 1468.36084 5159.84082 1342.74243 170.208023 -6.04995584 31.6068344 -76.1963120
3003600.00 28119.0547 6023.67432 1706.87085 1376.19385 5553.29834 1243.14124 177.800690 -6.04995584 31.5232067 -76.2712555
3003800.00 28119.0547 4854.68994 1704.30127 1392.12183 5087.27100 1268.14966 169.093033 -6.04995584 31.1150398 -76.2360382
3004000.00 28119.0547 5670.44531 1703.14246 1458.80701 5487.32861 1308.62854 195.174484 -6.04995584 31.1980877 -76.1940460
3004200.00 28119.0547 5150.26514 1637.25806 1428.43726 5177.75488 1288.76697 184.571289 -6.04995584 31.3066959 -76.2078247
3004400.00 28119.0547 5908.80371 1665.68652 1463.67065 5552.48389 1314.22034 193.881836 -6.04995584 31.7089329 -76.1404724
3004600.00 28119.0547 5168.47900 1687.11951 1452.51758 5259.16602 1311.36816 185.915482 -6.04995584 31.3748417 -76.1409149
3004800.00 28119.0547 6178.92969 1658.97412 1384.90686 5577.78320 1259.38770 170.271805 -6.04995584 31.3916321 -76.1443176
3005000.00 28119.0547 5742.20117 1697.62964 1442.64185 5495.07666 1289.17200 198.631393 -6.04995584 31.0248337 -76.1863403
3005200.00 28119.0547 5925.31641 1721.58142 1438.08984 5589.56982 1278.59668 204.885956 -6.04995584 30.8476486 -76.2403488
3005400.00 28119.0547 5046.82812 1701.93616 1366.29614 5137.87354 1249.74365 161.473724 -6.04995584 31.3105259 -76.2318192
3005600.00 28119.0547 6015.59570 1667.82922 1379.40771 5514.15771 1283.72485 140.898727 -6.04995584 31.0375118 -76.2533722
3005800.00 28119.0547 7078.56689 1689.50098 1440.00879 6032.34180 1277.95874 207.434875 -6.04995584 30.8708801 -76.2555923
3006000.00 28119.0547 7046.64209 1726.22766 1437.41504 6053.38281 1305.80811 176.505127 -6.04995584 31.3555698 -76.2537003
