Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 30485.7539 4213.93945 1707.16602 1224.54333 4805.24121 1316.32385 -47.2420616 -5.58027983 30.9611931 -75.4996796
2650400.00 30485.7539 4104.39746 1679.31494 1155.63269 4659.77686 1241.29590 -41.0505753 -5.58027983 30.8742466 -75.4868774
2650600.00 30485.7539 3517.76367 1787.72034 1161.78394 4513.51416 1257.77380 -51.4434967 -5.58027983 30.9456215 -75.4920349
2650800.00 30485.7539 3228.75195 1714.62793 1184.89282 4335.03516 1282.53406 -52.6308899 -5.58027983 30.5157051 -75.5259933
2651000.00 30485.7539 3779.70361 1593.10229 1184.66138 4458.23291 1265.55505 -35.5663605 -5.58027983 30.2010193 -75.5283432
2651200.00 30485.7539 4265.05029 1698.67334 1199.90955 4794.83887 1290.12036 -45.4200287 -5.58027983 30.7034531 -75.4941788
2651400.00 30485.7539 3993.01636 1740.56226 1180.30237 4696.17334 1274.49805 -49.2430305 -5.58027983 30.5845337 -75.5372696
2651600.00 30485.7539 3174.09619 1672.97754 1212.30640 4296.49805 1301.74194 -44.9626846 -5.58027983 31.0064240 -75.4791718
2651800.00 30485.7539 2447.61646 1755.04224 1139.09717 3982.35815 1240.14587 -56.8721352 -5.58027983 31.3194790 -75.4960632
2652000.00 30485.7539 2175.54419 1722.50427 1234.23340 3923.99219 1333.38464 -54.7858086 -5.58027983 31.1265106 -75.4919281
2652200.00 30485.7539 2838.73389 1661.03540 1183.13708 4106.28320 1270.50000 -42.6766434 -5.58027983 30.8378582 -75.5241547
2652400.00 30485.7539 2506.88354 1694.99524 1221.98035 4031.54443 1310.18005 -43.5163307 -5.58027983 30.8466034 -75.5300446
2652600.00 30485.7539 1827.01794 1756.97266 1176.28369 3745.55493 1266.53406 -45.5996399 -5.58027983 30.8474522 -75.4980774
2652800.00 30485.7539 1392.09631 1658.32361 1204.72791 3481.98218 1288.91479 -39.3197708 -5.58027983 30.6759071 -75.5430603
2653000.00 30485.7539 688.698975 1719.72949 1213.71216 3239.63965 1303.61475 -45.2261200 -5.58027983 30.8547077 -75.5311356
2653200.00 30485.7539 780.409180 1686.23816 1228.54419 3261.75488 1322.61230 -49.6154327 -5.58027983 31.0447388 -75.4973831
2653400.00 30485.7539 2200.27148 1646.58850 1243.32239 3868.15918 1321.72449 -33.9618149 -5.58027983 31.0655003 -75.5058060
2653600.00 30485.7539 2871.01611 1732.40759 1230.83289 4239.70410 1310.28235 -34.8009491 -5.58027983 30.8867645 -75.5353928
2653800.00 30485.7539 2624.61108 1729.75562 1177.42542 4074.09204 1262.70312 -40.9996872 -5.58027983 31.2569637 -75.5349426
2654000.00 30485.7539 2047.11646 1695.13647 1229.46118 3834.75269 1312.51733 -38.5941925 -5.58027983 31.0565910 -75.5185547
2654200.00 30485.7539 2004.24365 1668.57104 1199.23132 3758.89600 1287.53564 -43.7899895 -5.58027983 31.0332470 -75.5476532
2654400.00 30485.7539 1837.00476 1648.54065 1197.42236 3662.70166 1288.39490 -46.6808395 -5.58027983 31.2238712 -75.5155563
2654600.00 30485.7539 1874.64636 1708.52246 1223.81970 3765.81641 1310.03296 -42.0029411 -5.58027983 31.3105431 -75.5208282
2654800.00 30485.7539 2959.23779 1633.64148 1237.67603 4187.00488 1326.10266 -43.8489609 -5.58027983 30.9838676 -75.5615845
2655000.00 30485.7539 2788.92749 1698.95642 1218.49536 4157.41846 1300.24902 -37.4065552 -5.58027983 31.2050076 -75.5521164
