Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 27590.8789 6181.69678 1620.49939 1444.47827 5552.39746 1298.27405 191.734482 -6.16577101 30.8718376 -76.4020081
2850400.00 27590.8789 6908.20020 1693.20508 1501.07300 5974.03174 1336.38940 210.068329 -6.16577101 31.0103054 -76.3950348
2850600.00 27590.8789 6077.91797 1647.46570 1444.25745 5537.38428 1315.80896 173.730438 -6.16577101 31.0479527 -76.3299561
2850800.00 27590.8789 5954.00146 1670.83911 1389.68958 5456.32764 1266.41064 168.029434 -6.16577101 31.5742073 -76.3246078
2851000.00 27590.8789 6159.46484 1652.30383 1475.07996 5605.85791 1332.25269 186.931824 -6.16577101 32.1684990 -76.2730865
2851200.00 27590.8789 7198.32861 1699.67627 1456.41675 6052.59033 1323.36182 177.272568 -6.16577101 32.0178947 -76.2355194
2851400.00 27590.8789 6186.61865 1626.86206 1399.53113 5515.79346 1287.50903 156.736649 -6.16577101 31.5636845 -76.2782059
2851600.00 27590.8789 7666.13232 1669.96045 1472.97229 6227.66699 1317.87341 200.203003 -6.16577101 31.2521420 -76.3561935
2851800.00 27590.8789 6156.40967 1707.63855 1405.59729 5590.48047 1299.96802 150.823120 -6.16577101 31.1832886 -76.3770981
2852000.00 27590.8789 7430.06738 1666.93616 1348.04260 6004.72412 1243.11890 150.537674 -6.16577101 30.7585506 -76.3725662
2852200.00 27590.8789 5962.27637 1724.64417 1429.14490 5552.91748 1298.53296 175.715714 -6.16577101 31.2736301 -76.3774033
2852400.00 27590.8789 6704.23438 1675.92590 1435.22754 5808.83447 1302.87842 177.628342 -6.16577101 31.0590591 -76.3382568
2852600.00 27590.8789 5051.97998 1696.42542 1404.44922 5133.71387 1306.51306 143.095108 -6.16577101 31.1593933 -76.3184128
2852800.00 27590.8789 6463.99609 1739.65955 1440.05005 5780.72266 1306.83545 178.007416 -6.16577101 31.5268250 -76.3196182
2853000.00 27590.8789 5956.62598 1684.76587 1387.37695 5468.99756 1247.29749 185.542297 -6.16577101 30.9176464 -76.3805618
