Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 28653.9277 4289.14844 1688.73572 1250.64990 4731.77002 1315.50806 -20.2265968 -5.93702316 31.3507824 -75.9823151
2200400.00 28653.9277 3283.55396 1678.80444 1230.46973 4281.43262 1290.18994 -14.9015360 -5.93702316 31.1481323 -75.9668732
2200600.00 28653.9277 3312.16187 1741.06323 1234.13696 4359.31348 1293.02576 -13.6365309 -5.93702316 30.7207165 -75.9729233
2200800.00 28653.9277 3252.80957 1682.56567 1214.70020 4256.57666 1270.07141 -10.0301447 -5.93702316 30.7001095 -76.0410843
2201000.00 28653.9277 3877.24780 1692.78894 1181.45105 4494.49561 1254.22266 -27.9022961 -5.93702316 31.1491890 -76.0185928
2201200.00 28653.9277 3809.35132 1750.41638 1244.96265 4587.26172 1311.31860 -21.4933796 -5.93702316 31.1802979 -76.0429230
2201400.00 28653.9277 5066.49268 1744.37573 1253.00244 5114.60547 1320.08826 -22.3847828 -5.93702316 31.3139439 -76.0151062
2201600.00 28653.9277 5141.97607 1637.71045 1246.23047 5032.71191 1302.12305 -11.3530560 -5.93702316 31.5037918 -76.0433273
2201800.00 28653.9277 5081.83594 1664.35938 1209.08789 4997.08643 1278.93884 -25.2739334 -5.93702316 31.4606876 -76.0377655
2202000.00 28653.9277 4136.92773 1676.42053 1199.71033 4604.90381 1252.62769 -7.74908638 -5.93702316 30.8698635 -76.0381470
2202200.00 28653.9277 5106.43652 1709.16150 1264.87915 5107.95996 1326.12244 -16.3564281 -5.93702316 31.1611252 -76.0479584
2202400.00 28653.9277 5704.75684 1654.15845 1212.32214 5250.43066 1272.98755 -15.3536329 -5.93702316 30.7751732 -76.0870438
2202600.00 28653.9277 5861.74951 1693.76184 1194.68994 5338.00732 1261.32935 -21.4793491 -5.93702316 30.9430008 -76.1031723
2202800.00 28653.9277 5199.60986 1709.30396 1242.82825 5124.98779 1296.67090 -8.77447319 -5.93702316 30.9876442 -76.0557861
2203000.00 28653.9277 3769.22900 1682.48157 1268.14551 4525.74316 1311.90222 1.29672384 -5.93702316 30.9733906 -76.0268478
2203200.00 28653.9277 2859.20996 1624.31482 1235.16931 4054.31421 1281.66736 -1.72267520 -5.93702316 31.2421322 -76.0174103
2203400.00 28653.9277 1963.11853 1723.53540 1246.39160 3790.29102 1300.94971 -9.51037788 -5.93702316 30.9949837 -76.0427246
2203600.00 28653.9277 2563.02002 1719.86633 1229.58215 4020.50391 1281.02161 -6.62888288 -5.93702316 31.2315083 -76.0421371
2203800.00 28653.9277 2244.63721 1644.09167 1189.99438 3772.09326 1256.00720 -21.8547688 -5.93702316 31.8169975 -75.9750214
2204000.00 28653.9277 3309.55273 1697.45691 1180.18994 4260.66992 1250.15356 -25.5880451 -5.93702316 31.5852470 -75.9607773
2204200.00 28653.9277 3032.44946 1705.69470 1211.33850 4184.25781 1268.25244 -12.5592833 -5.93702316 31.6286812 -75.9832993
2204400.00 28653.9277 4625.77441 1698.29346 1262.66418 4894.01367 1314.54431 -7.09626722 -5.93702316 31.2024422 -75.9862213
2204600.00 28653.9277 4496.48096 1756.93396 1187.75806 4823.71777 1249.63892 -16.8586349 -5.93702316 30.9564762 -75.9786987
2204800.00 28653.9277 4947.38232 1698.72095 1173.93115 4940.10449 1239.21057 -20.3537655 -5.93702316 31.0468254 -75.9725494
2205000.00 28653.9277 4225.29639 1673.98474 1308.83582 4748.52197 1356.46472 -2.25975871 -5.93702316 30.5738754 -75.9430389
2205200.00 28653.9277 4416.32910 1706.85095 1258.72095 4811.10352 1312.57434 -8.62790966 -5.93702316 30.6831703 -75.9086838
2205400.00 28653.9277 3752.48999 1665.83423 1247.92419 4481.87939 1311.72668 -19.1474838 -5.93702316 31.2418289 -75.8968277
2205600.00 28653.9277 4861.77979 1736.70386 1244.12256 5012.50635 1302.40564 -13.4400568 -5.93702316 31.0855103 -75.9286118
2205800.00 28653.9277 3367.14258 1712.88977 1232.12000 4352.09863 1307.19824 -30.0423489 -5.93702316 30.9601192 -75.9959106
2206000.00 28653.9277 3469.26807 1719.79810 1189.07764 4358.64160 1256.90210 -23.0725765 -5.93702316 31.2585201 -76.0104446
2206200.00 28653.9277 1839.37915 1709.00916 1279.14465 3756.80859 1345.30676 -21.5840645 -5.93702316 31.4527740 -76.0307922
2206400.00 28653.9277 2537.05127 1730.99915 1201.61255 3992.81543 1271.64478 -25.6788750 -5.93702316 31.6762276 -76.0295944
2206600.00 28653.9277 1849.82166 1680.83496 1222.46960 3676.32300 1286.12927 -19.2297096 -5.93702316 31.5930157 -76.0230865
2206800.00 28653.9277 3934.11157 1759.80115 1228.64465 4632.46436 1292.98584 -19.6395531 -5.93702316 31.3583755 -76.0600281
2207000.00 28653.9277 3138.43970 1658.61279 1222.62830 4192.75781 1289.65918 -22.1984406 -5.93702316 31.2480679 -76.0804749
2207200.00 28653.9277 4517.95557 1688.70544 1216.49133 4793.19678 1286.86438 -25.0761471 -5.93702316 30.7877102 -76.0846329
2207400.00 28653.9277 3188.05444 1670.13574 1285.30225 4287.68799 1340.70532 -10.1872263 -5.93702316 30.8502197 -76.0660019
2207600.00 28653.9277 4136.90283 1673.11572 1250.03772 4651.91602 1314.19348 -19.1628017 -5.93702316 31.0247383 -76.0176773
2207800.00 28653.9277 2887.43970 1575.99841 1210.27625 3992.90137 1279.68884 -24.6584339 -5.93702316 31.2957458 -76.0499573
2208000.00 28653.9277 3412.96240 1664.76062 1229.67847 4320.67578 1292.27344 -17.5916977 -5.93702316 31.0457783 -76.0489807
2208200.00 28653.9277 2427.96826 1736.92798 1239.46008 3991.00708 1310.52417 -25.5767975 -5.93702316 30.5555172 -76.0428238
2208400.00 28653.9277 3260.69165 1646.82556 1213.98035 4223.41016 1268.03235 -8.64752769 -5.93702316 30.5883026 -75.9927750
