Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 27766.1953 6007.23047 1735.33801 1358.38342 5526.29834 1300.78271 102.442627 -6.12684011 31.3942280 -76.2361298
2600400.00 27766.1953 6161.67969 1646.85767 1358.63306 5500.61035 1313.66284 89.4513779 -6.12684011 31.7800446 -76.2612686
2600600.00 27766.1953 6570.20703 1654.34241 1343.40649 5658.29834 1316.91064 70.8744354 -6.12684011 31.9050655 -76.2835464
2600800.00 27766.1953 6966.85938 1672.53381 1345.39319 5839.09717 1303.98352 85.8831635 -6.12684011 31.7886810 -76.2621765
2601000.00 27766.1953 6817.62109 1689.56885 1348.32874 5798.63525 1305.45471 87.5335236 -6.12684011 31.6121292 -76.2716751
2601200.00 27766.1953 6138.26074 1713.83142 1415.37744 5614.84521 1347.39026 112.152100 -6.12684011 32.1408463 -76.3058167
2601400.00 27766.1953 5302.77930 1687.26807 1332.94385 5167.52734 1300.18335 77.4188080 -6.12684011 31.6762066 -76.3344116
2601600.00 27766.1953 6674.16699 1685.29175 1350.49597 5738.43457 1273.00916 122.353050 -6.12684011 31.4799900 -76.3462067
2601800.00 27766.1953 6960.90674 1770.86316 1363.39172 5953.01465 1323.36572 84.8571091 -6.12684011 31.5151978 -76.3462601
2602000.00 27766.1953 6370.65967 1705.54810 1311.13428 5596.42676 1271.71204 84.3611145 -6.12684011 31.3782024 -76.3170776
2602200.00 27766.1953 6399.23975 1647.03125 1369.87195 5608.22070 1299.93262 115.257622 -6.12684011 31.0316715 -76.3500214
2602400.00 27766.1953 5455.65039 1738.19495 1382.15295 5329.56738 1314.37427 113.036621 -6.12684011 31.0583744 -76.3162460
2602600.00 27766.1953 5750.08936 1664.77686 1381.05322 5374.27979 1322.11890 104.163643 -6.12684011 31.0791454 -76.3084793
2602800.00 27766.1953 5771.31152 1687.12012 1342.94556 5367.10889 1299.84888 88.3846283 -6.12684011 31.0439281 -76.3319626
2603000.00 27766.1953 6963.03223 1657.69946 1337.83643 5815.15625 1289.28186 93.2358627 -6.12684011 31.6514454 -76.3327942
2603200.00 27766.1953 7353.64502 1698.32361 1360.60791 6036.72754 1281.43433 123.878181 -6.12684011 31.6492844 -76.3538818
2603400.00 27766.1953 7391.01025 1726.91650 1347.52271 6067.36572 1286.14404 106.279968 -6.12684011 31.4368553 -76.3381882
2603600.00 27766.1953 7411.00586 1699.19507 1299.32666 5999.54541 1270.24036 74.8677368 -6.12684011 30.5855751 -76.3670044
2603800.00 27766.1953 7663.31006 1597.31860 1323.88171 6024.39258 1279.91345 89.8783417 -6.12684011 30.4996300 -76.4097290
2604000.00 27766.1953 8372.81152 1667.03528 1389.72278 6447.25684 1320.33911 115.533012 -6.12684011 30.2726097 -76.4219513
2604200.00 27766.1953 7048.49658 1707.63464 1392.38416 5954.24756 1334.29077 104.282028 -6.12684011 30.2252331 -76.4138870
2604400.00 27766.1953 5299.80420 1660.81848 1373.24304 5180.17236 1306.01746 113.293503 -6.12684011 30.3721142 -76.4400406
2604600.00 27766.1953 4191.85547 1658.72913 1352.04199 4708.22754 1293.33240 104.516747 -6.12684011 30.6219215 -76.4290237
2604800.00 27766.1953 4287.28711 1753.78552 1351.35999 4841.24609 1281.96265 114.910133 -6.12684011 30.8996601 -76.4125214
2605000.00 27766.1953 5498.60889 1648.64392 1337.42053 5212.67920 1274.75354 108.225166 -6.12684011 30.8140888 -76.3722992
2605200.00 27766.1953 5810.73047 1678.02795 1388.89624 5419.93018 1321.94043 112.742249 -6.12684011 30.5532722 -76.3395538
2605400.00 27766.1953 4802.89795 1724.22424 1344.72998 5013.84668 1314.05884 76.3914337 -6.12684011 30.6231709 -76.3434677
2605600.00 27766.1953 3441.32056 1695.13416 1348.37317 4437.04102 1304.97253 88.8636475 -6.12684011 30.9053764 -76.3682480
2605800.00 27766.1953 4009.12842 1640.12854 1354.47144 4618.06250 1287.70715 112.376053 -6.12684011 30.7251263 -76.3369751
2606000.00 27766.1953 3856.24609 1657.10583 1461.56604 4680.22607 1398.07166 109.044243 -6.12684011 30.8497429 -76.3995819
