Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2400200.00 30299.1562 3866.01025 1631.98865 1243.79065 4584.10010 1344.46130 -56.2200241 -5.61464596 31.1068478 -75.5574722
2400400.00 30299.1562 2632.96899 1627.46936 1172.53882 3963.47021 1287.77258 -70.7062607 -5.61464596 31.0302505 -75.5577698
2400600.00 30299.1562 3389.96118 1735.43896 1165.56079 4398.96289 1278.74036 -68.7767181 -5.61464596 31.1806164 -75.5835114
2400800.00 30299.1562 2379.45410 1670.68774 1185.63977 3907.76562 1299.61035 -69.0935287 -5.61464596 30.7592030 -75.6361237
2401000.00 30299.1562 2367.23120 1714.87817 1188.87695 3949.79224 1303.97888 -69.9629593 -5.61464596 30.4807892 -75.6198273
2401200.00 30299.1562 1258.93713 1736.26733 1199.71655 3492.28540 1302.47546 -57.8713570 -5.61464596 30.6881657 -75.5758591
2401400.00 30299.1562 2178.42480 1668.96765 1184.19214 3815.76660 1286.29565 -57.2774963 -5.61464596 30.7153568 -75.5414429
2401600.00 30299.1562 1738.40454 1710.57605 1250.02014 3728.76611 1360.08374 -65.4243851 -5.61464596 30.8827038 -75.5218811
2401800.00 30299.1562 2551.56812 1634.00269 1265.59180 4027.08691 1370.82751 -60.7611885 -5.61464596 31.0584755 -75.5329514
2402000.00 30299.1562 1561.93396 1714.74988 1170.16711 3575.10767 1280.09436 -65.5976410 -5.61464596 31.2052479 -75.5349426
2402200.00 30299.1562 2230.75830 1765.38501 1178.52808 3929.64551 1289.77844 -66.7112732 -5.61464596 30.9979725 -75.5371170
2402400.00 30299.1562 1918.50586 1679.18152 1222.22778 3749.16284 1330.17871 -63.1441383 -5.61464596 30.7762756 -75.5829849
2402600.00 30299.1562 3326.76611 1651.24463 1193.11426 4314.39746 1298.95081 -60.6029510 -5.61464596 30.3959675 -75.6296387
2402800.00 30299.1562 2716.74609 1720.13318 1265.49377 4186.10840 1378.67944 -67.7748413 -5.61464596 30.1768398 -75.5876923
2403000.00 30299.1562 3523.50610 1684.14404 1198.45667 4439.57520 1307.54150 -63.8320427 -5.61464596 30.3346977 -75.5874481
2403200.00 30299.1562 2338.73315 1692.34326 1176.36377 3902.15137 1279.77234 -58.6144218 -5.61464596 30.7907486 -75.5848618
2403400.00 30299.1562 2925.89771 1700.97144 1274.41394 4268.28711 1378.62146 -59.1095352 -5.61464596 30.5099449 -75.6079102
2403600.00 30299.1562 2277.89868 1688.13147 1233.97266 3928.66675 1340.04004 -60.7995453 -5.61464596 30.3483639 -75.6162033
2403800.00 30299.1562 2645.10132 1690.56018 1172.32080 4031.70410 1281.36768 -64.2602921 -5.61464596 30.8103867 -75.5969543
