Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 29377.5820 1891.18665 1712.13220 1224.30188 3746.69775 1340.68262 -71.4868927 -5.79077721 30.9204559 -75.8143082
2000400.00 29377.5820 2538.02783 1687.42493 1172.00159 3946.82397 1287.68689 -70.9005966 -5.79077721 31.0536079 -75.8383255
2000600.00 29377.5820 2541.80591 1668.17114 1176.11255 3933.29980 1293.06018 -72.1714401 -5.79077721 31.0970955 -75.8733139
2000800.00 29377.5820 2397.06128 1711.89502 1206.40698 3945.30347 1319.79333 -68.7686081 -5.79077721 31.2414284 -75.8590469
2001000.00 29377.5820 2759.86499 1698.55408 1175.13696 4056.13306 1290.43042 -71.0218811 -5.79077721 31.5550289 -75.8265381
2001200.00 29377.5820 3232.72607 1653.66357 1206.69934 4245.39844 1322.00854 -70.7072525 -5.79077721 31.1960278 -75.7979050
2001400.00 29377.5820 4448.76123 1696.84009 1242.60840 4845.48438 1352.59253 -65.5618134 -5.79077721 31.3751869 -75.7974625
2001600.00 29377.5820 3895.73267 1664.83936 1181.07825 4515.01270 1295.00879 -69.0416489 -5.79077721 30.9688663 -75.8578644
2001800.00 29377.5820 3381.04639 1675.87085 1222.78015 4347.23291 1339.36084 -71.8806000 -5.79077721 31.1534710 -75.8536758
2002000.00 29377.5820 2545.11963 1670.74805 1159.00635 3920.19019 1274.73535 -70.8861008 -5.79077721 30.9944916 -75.8374100
2002200.00 29377.5820 2475.42944 1706.08948 1157.39404 3924.06128 1277.47693 -75.6277542 -5.79077721 31.3915939 -75.8466263
2002400.00 29377.5820 2639.86182 1702.70056 1193.96094 4027.68896 1300.15662 -61.3860588 -5.79077721 31.0032406 -75.8128281
2002600.00 29377.5820 2346.53223 1631.58240 1180.40564 3817.34082 1293.21814 -68.3098984 -5.79077721 31.2964153 -75.7991333
2002800.00 29377.5820 2352.00000 1658.71680 1187.04285 3853.45508 1311.37927 -79.7003326 -5.79077721 31.1308594 -75.7670441
2003000.00 29377.5820 3527.22461 1705.66089 1186.68884 4403.56055 1292.70007 -61.6437302 -5.79077721 31.4323235 -75.7999649
2003200.00 29377.5820 2549.20752 1697.04749 1182.22241 3971.45728 1300.03345 -73.5899277 -5.79077721 31.5637741 -75.7848434
2003400.00 29377.5820 3380.64380 1689.53528 1123.23914 4261.18408 1241.01355 -73.4083786 -5.79077721 31.4118977 -75.7780075
2003600.00 29377.5820 3419.10596 1726.20691 1186.90796 4378.00293 1296.67334 -65.3413010 -5.79077721 31.4107094 -75.8346863
2003800.00 29377.5820 3420.82202 1656.91772 1221.70715 4344.24854 1339.33655 -73.1504669 -5.79077721 31.3693848 -75.8483276
2004000.00 29377.5820 2011.49756 1615.60376 1130.23340 3607.64697 1246.35474 -71.6793518 -5.79077721 31.4095554 -75.8515015
2004200.00 29377.5820 1740.23389 1707.58044 1143.77515 3596.94482 1252.92236 -64.6663666 -5.79077721 31.3928471 -75.8737488
2004400.00 29377.5820 1324.11377 1715.57983 1182.54297 3465.42871 1304.90356 -78.0853958 -5.79077721 31.5701370 -75.8452911
2004600.00 29377.5820 2526.38062 1652.53491 1136.87195 3871.81421 1247.00378 -65.9652405 -5.79077721 31.7089500 -75.8754959
2004800.00 29377.5820 1620.37561 1708.15918 1216.93811 3619.33398 1331.62158 -70.2660370 -5.79077721 31.4346504 -75.8521194
