Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 27590.8789 5524.44092 1663.50146 1380.59351 5267.04541 1310.93970 114.465363 -6.16577101 31.5080204 -76.3195648
2550400.00 27590.8789 4822.59326 1681.28455 1332.14624 4953.96826 1279.93274 96.8761597 -6.16577101 31.6563587 -76.3190460
2550600.00 27590.8789 5677.82031 1713.35291 1409.11475 5407.13525 1339.69812 114.096313 -6.16577101 31.6436863 -76.3233948
2550800.00 27590.8789 4275.23486 1664.81250 1349.36487 4734.46631 1293.73792 100.078247 -6.16577101 31.8176441 -76.2689056
2551000.00 27590.8789 5359.37207 1758.22205 1336.69043 5251.44141 1273.04346 108.616966 -6.16577101 31.3649082 -76.3350220
2551200.00 27590.8789 4400.41699 1678.89758 1347.37366 4796.93164 1286.75916 105.634010 -6.16577101 31.2862244 -76.3058319
2551400.00 27590.8789 4465.83203 1649.72058 1361.78516 4808.48828 1311.83142 94.7611084 -6.16577101 31.4773483 -76.2846527
2551600.00 27590.8789 4301.21289 1720.76965 1388.40674 4839.91846 1314.66089 118.514297 -6.16577101 31.5005665 -76.2690582
2551800.00 27590.8789 4856.50977 1683.49219 1299.92139 4937.59863 1255.34375 89.1909409 -6.16577101 31.6001148 -76.2132721
2552000.00 27590.8789 4855.79932 1704.40149 1310.12134 4968.42188 1266.85168 87.9183884 -6.16577101 31.5550919 -76.2039490
2552200.00 27590.8789 6046.55127 1735.34485 1376.53882 5544.92285 1300.81555 119.989014 -6.16577101 31.9895496 -76.2554321
2552400.00 27590.8789 5307.86230 1720.31421 1339.38708 5195.50391 1283.30261 100.209068 -6.16577101 32.0984459 -76.2229919
2552600.00 27590.8789 6452.80518 1688.60486 1378.62061 5663.73535 1316.20959 106.721252 -6.16577101 31.9276218 -76.2379150
2552800.00 27590.8789 5221.78662 1719.95105 1409.34216 5230.45996 1353.97607 100.381821 -6.16577101 31.2886677 -76.3043900
2553000.00 27590.8789 5989.10059 1655.43738 1355.83313 5421.19287 1303.36768 97.4398956 -6.16577101 31.3545189 -76.3290482
2553200.00 27590.8789 5987.65576 1714.87170 1337.40393 5461.61621 1291.33252 91.1321564 -6.16577101 31.2403412 -76.3011017
2553400.00 27590.8789 6863.78564 1707.50488 1411.03625 5880.42334 1354.45093 101.306038 -6.16577101 31.5574646 -76.2781906
2553600.00 27590.8789 6758.38477 1680.99646 1381.00562 5781.47217 1320.97034 105.136238 -6.16577101 31.2248077 -76.3258362
2553800.00 27590.8789 7249.85693 1648.35156 1348.89392 5914.47656 1297.10754 96.8653412 -6.16577101 31.2488384 -76.3277893
2554000.00 27590.8789 6485.34131 1703.08740 1297.77026 5610.45947 1253.01575 89.9782791 -6.16577101 31.1022186 -76.3260040
2554200.00 27590.8789 6403.70947 1749.66553 1301.09521 5627.51514 1236.94373 109.233269 -6.16577101 31.2457390 -76.3274231
2554400.00 27590.8789 4797.39307 1621.75305 1327.26245 4879.41260 1261.37830 110.461868 -6.16577101 31.7520390 -76.3298035
2554600.00 27590.8789 4269.70264 1612.18225 1390.08459 4720.32959 1317.15503 117.235786 -6.16577101 32.0351334 -76.3413620
2554800.00 27590.8789 3418.93042 1690.78955 1372.09314 4438.60791 1291.39502 125.102928 -6.16577101 31.9022942 -76.3071213
2555000.00 27590.8789 4248.51904 1727.80652 1409.88025 4847.22559 1328.89478 125.444298 -6.16577101 31.8565617 -76.3155060
2555200.00 27590.8789 4887.66260 1654.64795 1358.33069 4979.69922 1297.25635 105.655518 -6.16577101 31.7165966 -76.2977600
2555400.00 27590.8789 6194.27100 1658.78345 1392.58618 5543.84961 1327.10535 109.885437 -6.16577101 31.8857307 -76.2902222
2555600.00 27590.8789 5095.08252 1705.17578 1357.63464 5112.99316 1304.60071 97.0777893 -6.16577101 32.2298775 -76.2736816
2555800.00 27590.8789 4944.12451 1653.01978 1341.92859 4984.38818 1292.41223 93.4607468 -6.16577101 32.3860359 -76.3304214
2556000.00 27590.8789 4697.38916 1732.85535 1328.31812 4951.33105 1268.60852 104.375931 -6.16577101 31.6792698 -76.3455658
2556200.00 27590.8789 5060.52197 1604.93884 1379.41235 5020.62744 1314.25793 110.070976 -6.16577101 31.4195404 -76.3360901
2556400.00 27590.8789 5743.88379 1577.94885 1399.24255 5288.44189 1319.34717 125.282669 -6.16577101 30.9918194 -76.3792038
2556600.00 27590.8789 5753.98193 1664.63110 1407.45044 5387.39551 1338.53528 113.909279 -6.16577101 31.3531475 -76.3473587
2556800.00 27590.8789 5686.53809 1707.34766 1356.44385 5351.96729 1299.80115 101.867828 -6.16577101 31.1587029 -76.3837509
2557000.00 27590.8789 5166.41699 1655.73474 1323.24036 5057.86182 1277.87170 90.0140915 -6.16577101 31.7885361 -76.4340668
2557200.00 27590.8789 4947.76367 1727.43481 1347.09558 5065.43457 1278.41028 113.666962 -6.16577101 31.4260788 -76.4077454
2557400.00 27590.8789 4740.05176 1710.99768 1328.77979 4947.10156 1273.90344 100.286659 -6.16577101 31.0146732 -76.4249954
2557600.00 27590.8789 3912.86475 1645.57837 1368.99414 4589.04932 1316.97766 97.1407471 -6.16577101 31.2343063 -76.3586884
2557800.00 27590.8789 3872.17041 1673.75854 1372.92517 4604.78564 1319.92542 98.6244812 -6.16577101 30.7929363 -76.4176941
2558000.00 27590.8789 3798.82446 1690.08984 1353.57141 4572.25000 1296.10010 103.095688 -6.16577101 30.7970123 -76.4213791
2558200.00 27590.8789 3967.67090 1758.76526 1384.33374 4739.62891 1311.78357 117.978043 -6.16577101 31.0031929 -76.4311676
2558400.00 27590.8789 3493.50586 1634.99670 1387.42358 4428.15332 1321.42786 111.898270 -6.16577101 30.5104713 -76.4131088
2558600.00 27590.8789 4194.01270 1663.90747 1388.17114 4739.68506 1321.95605 111.970291 -6.16577101 30.6571941 -76.4124374
2558800.00 27590.8789 3960.56299 1758.67163 1386.38538 4738.72656 1316.96704 115.102043 -6.16577101 30.7739525 -76.4577866
2559000.00 27590.8789 4332.73438 1646.19055 1347.64294 4737.25928 1274.55164 118.335899 -6.16577101 31.1678696 -76.4124451
2559200.00 27590.8789 3623.77759 1753.94629 1330.71326 4542.81201 1279.90930 95.6464005 -6.16577101 31.5341949 -76.3766632
2559400.00 27590.8789 2945.79980 1660.25745 1347.18286 4192.78467 1298.29590 93.8463058 -6.16577101 31.3561726 -76.3154831
2559600.00 27590.8789 3183.46411 1676.97998 1341.68213 4299.63916 1274.19995 112.863678 -6.16577101 30.9607964 -76.3422852
2559800.00 27590.8789 3491.37402 1702.04956 1374.96826 4481.89307 1309.25940 111.272530 -6.16577101 30.8349457 -76.3986435
2560000.00 27590.8789 2464.44019 1693.04688 1310.01746 3994.71729 1260.41101 94.7563019 -6.16577101 31.2446594 -76.3945618
2560200.00 27590.8789 2429.63159 1624.41943 1338.86548 3940.93140 1290.37085 93.6579132 -6.16577101 31.2360821 -76.3993149
2560400.00 27590.8789 3053.37427 1706.94873 1325.38208 4260.96191 1292.46973 78.0810776 -6.16577101 31.1802902 -76.3490067
