Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2700200.00 29377.5820 3493.11621 1698.39685 1271.07642 4466.07080 1325.28796 -9.59855843 -5.79077721 31.2338295 -75.8468933
2700400.00 29377.5820 3269.69458 1700.84399 1203.90430 4305.62256 1252.33142 -4.19489574 -5.79077721 31.5660362 -75.7982025
2700600.00 29377.5820 3626.93262 1714.37219 1257.47656 4525.77881 1291.30396 10.4622774 -5.79077721 31.5228691 -75.8125305
2700800.00 29377.5820 4264.45898 1693.05359 1254.70215 4774.82910 1299.53198 -0.473764271 -5.79077721 31.4987316 -75.8547745
2701000.00 29377.5820 5569.90771 1610.85559 1307.32788 5304.56543 1328.16003 23.4456882 -5.79077721 31.5776234 -75.8554535
2701200.00 29377.5820 6015.75977 1712.37903 1284.40894 5574.19141 1286.49585 42.1113701 -5.79077721 31.6415043 -75.8398285
2701400.00 29377.5820 5160.84326 1703.63232 1247.41028 5162.16406 1277.23987 14.5800686 -5.79077721 31.4277172 -75.8374786
2701600.00 29377.5820 4560.12842 1678.10876 1202.50012 4834.35889 1244.93640 2.30902553 -5.79077721 31.1452847 -75.8906708
2701800.00 29377.5820 4015.49854 1679.40161 1310.19983 4710.00928 1341.29846 13.8660994 -5.79077721 30.9167862 -75.8815842
2702000.00 29377.5820 5454.15381 1684.07605 1227.68555 5248.54980 1254.71936 17.6446991 -5.79077721 31.1526508 -75.8310089
2702200.00 29377.5820 5332.89893 1665.62476 1245.58423 5196.04639 1289.95410 0.737362802 -5.79077721 30.7746716 -75.8819427
2702400.00 29377.5820 5404.72900 1723.93774 1243.66113 5283.21143 1280.14905 8.91263485 -5.79077721 30.4708633 -75.8714294
2702600.00 29377.5820 4711.60791 1674.10620 1177.60730 4870.36377 1213.11414 9.67793655 -5.79077721 30.6715031 -75.8561707
2702800.00 29377.5820 4054.06372 1713.21497 1224.67798 4674.82373 1268.14087 1.15199685 -5.79077721 31.2118149 -75.8266983
2703000.00 29377.5820 4280.19629 1690.99329 1270.48535 4795.29395 1311.00989 4.21110821 -5.79077721 31.0660152 -75.8015747
2703200.00 29377.5820 4940.00977 1624.76636 1278.82434 5020.09814 1307.94568 15.3349209 -5.79077721 31.3811512 -75.8373642
2703400.00 29377.5820 4637.51318 1636.16687 1307.70679 4930.77881 1350.13306 2.67367101 -5.79077721 30.7452984 -75.8453064
2703600.00 29377.5820 4963.60693 1689.86389 1312.91370 5129.39502 1333.60059 25.0166054 -5.79077721 30.1942692 -75.8977280
2703800.00 29377.5820 3844.49243 1629.38940 1250.53430 4527.06543 1283.56665 12.0169506 -5.79077721 30.8253689 -75.8745880
2704000.00 29377.5820 3253.29590 1690.36572 1251.82166 4336.03564 1299.94556 -3.50146079 -5.79077721 31.2536793 -75.8760757
2704200.00 29377.5820 3063.36670 1697.40845 1274.32605 4284.20898 1324.51440 -5.40657425 -5.79077721 31.1039734 -75.8857727
2704400.00 29377.5820 3682.11304 1635.12024 1206.63086 4419.32275 1256.86475 -5.33665991 -5.79077721 30.9926758 -75.8898621
2704600.00 29377.5820 3196.34912 1708.15063 1202.43506 4280.03564 1241.02759 6.46201420 -5.79077721 30.8462067 -75.9007034
2704800.00 29377.5820 3252.01221 1753.95435 1242.47058 4389.72363 1263.49011 23.5180817 -5.79077721 31.3380508 -75.8755569
2705000.00 29377.5820 1509.94739 1715.43616 1191.34229 3553.70337 1237.88013 -2.36683202 -5.79077721 31.7051563 -75.8761215
2705200.00 29377.5820 2806.56396 1702.74451 1215.15479 4120.34912 1243.05286 16.3466015 -5.79077721 31.6243420 -75.8689346
2705400.00 29377.5820 2854.08740 1675.90601 1312.60132 4211.31787 1352.60486 4.45236206 -5.79077721 31.3971062 -75.8531647
2705600.00 29377.5820 3159.76270 1660.09888 1219.41309 4233.28711 1257.92676 5.86290550 -5.79077721 31.4963131 -75.8728867
2705800.00 29377.5820 1059.98560 1634.74194 1263.36658 3352.25073 1294.33118 13.3198290 -5.79077721 31.5701332 -75.8545685
2706000.00 29377.5820 1229.24316 1683.46130 1281.81653 3491.93726 1320.70276 5.20984554 -5.79077721 31.7670345 -75.8632126
2706200.00 29377.5820 1392.85217 1646.04456 1245.24768 3488.04858 1286.35144 3.29347014 -5.79077721 31.4315243 -75.8288345
2706400.00 29377.5820 3102.65015 1664.73926 1234.18518 4228.22998 1269.03210 9.51213551 -5.79077721 31.4465122 -75.8054962
2706600.00 29377.5820 2599.12866 1689.95593 1284.50732 4088.03882 1314.40686 14.6253643 -5.79077721 31.2653294 -75.7903442
2706800.00 29377.5820 3196.41431 1669.71692 1294.50940 4333.70410 1316.29639 23.0498199 -5.79077721 30.9572544 -75.7940140
2707000.00 29377.5820 1471.09985 1688.03540 1243.57227 3561.88867 1295.27625 -6.78425884 -5.79077721 30.8874111 -75.8070068
2707200.00 29377.5820 2687.52466 1658.57959 1252.05029 4062.07812 1293.99060 2.96234226 -5.79077721 30.9265652 -75.8291550
2707400.00 29377.5820 2727.23462 1698.29358 1302.93237 4169.68750 1327.18335 20.4708767 -5.79077721 31.1192093 -75.8411179
2707600.00 29377.5820 3299.53174 1608.23706 1308.30811 4330.20264 1327.25854 26.3715057 -5.79077721 30.5545521 -75.8764343
2707800.00 29377.5820 2608.14355 1773.26233 1270.83069 4161.53076 1296.99585 19.0414028 -5.79077721 30.6692772 -75.8757477
2708000.00 29377.5820 2408.36719 1692.91418 1271.64026 3996.39990 1299.91272 16.6017647 -5.79077721 30.9809208 -75.8551712
2708200.00 29377.5820 2006.70801 1680.66418 1251.10400 3791.52588 1297.14868 -1.61455250 -5.79077721 31.3890038 -75.8191528
2708400.00 29377.5820 3207.10815 1759.07935 1256.00024 4389.13916 1300.66504 0.238852069 -5.79077721 30.9144707 -75.8180771
2708600.00 29377.5820 3202.88403 1707.54346 1253.56555 4333.35889 1294.15552 4.25365686 -5.79077721 30.9107132 -75.7542725
2708800.00 29377.5820 4423.50928 1688.59119 1237.82483 4821.63281 1297.47961 -15.0663872 -5.79077721 31.1908016 -75.7792740
2709000.00 29377.5820 3105.13892 1688.28064 1207.10486 4225.75732 1261.78650 -9.71921635 -5.79077721 30.8352089 -75.7976303
2709200.00 29377.5820 3946.01318 1721.19775 1268.85339 4680.68848 1309.34863 4.18858099 -5.79077721 31.1250973 -75.8088913
2709400.00 29377.5820 3542.76733 1675.70386 1262.12463 4455.69824 1305.01184 1.34477723 -5.79077721 31.5373211 -75.7692337
2709600.00 29377.5820 4614.10645 1662.39819 1252.91785 4892.19287 1293.85889 3.32162738 -5.79077721 31.5477219 -75.8104172
2709800.00 29377.5820 4280.56982 1678.17090 1318.95032 4831.09668 1330.79272 32.2641106 -5.79077721 31.6824741 -75.7889633
2710000.00 29377.5820 3951.64429 1813.29675 1316.21570 4822.56250 1342.73083 17.2632885 -5.79077721 32.0259094 -75.8043671
2710200.00 29377.5820 3136.73828 1675.61682 1304.28455 4323.81152 1323.82544 24.1214161 -5.79077721 32.1019897 -75.7641907
2710400.00 29377.5820 2999.67383 1674.49255 1269.17847 4228.85693 1296.17053 16.7649632 -5.79077721 32.0045204 -75.7614822
2710600.00 29377.5820 3417.60303 1694.67273 1268.06775 4426.98486 1302.68921 9.75685596 -5.79077721 31.4238338 -75.8020096
2710800.00 29377.5820 4940.49023 1685.05994 1231.29968 5033.07275 1243.23682 32.4929237 -5.79077721 31.3782444 -75.8082581
2711000.00 29377.5820 4883.79346 1712.58264 1293.29431 5098.29883 1318.52185 19.3135853 -5.79077721 31.2547455 -75.7959595
2711200.00 29377.5820 3168.86206 1690.66113 1253.94629 4302.28076 1281.53943 17.0345459 -5.79077721 31.1255798 -75.7532654
2711400.00 29377.5820 3101.19263 1652.68408 1265.54285 4246.90820 1301.61975 8.46879673 -5.79077721 31.2075214 -75.7531967
2711600.00 29377.5820 2890.18237 1691.08008 1292.45715 4221.81250 1316.14685 20.6777954 -5.79077721 31.4218178 -75.7892609
2711800.00 29377.5820 3487.97852 1668.07825 1188.13525 4350.60938 1228.07239 4.37562466 -5.79077721 31.4406166 -75.7534714
2712000.00 29377.5820 3575.09009 1679.15686 1258.07935 4468.95459 1288.37756 14.0186081 -5.79077721 31.4417591 -75.7586060
2712200.00 29377.5820 3526.20776 1753.66797 1232.76501 4497.20801 1274.32678 2.94058347 -5.79077721 31.3131676 -75.8155594
2712400.00 29377.5820 2745.25171 1626.05859 1235.52380 4037.76318 1265.00586 14.9364004 -5.79077721 31.3704529 -75.7888031
2712600.00 29377.5820 2655.43872 1680.09155 1254.54138 4072.33398 1289.65503 9.52640247 -5.79077721 31.1567268 -75.7967834
2712800.00 29377.5820 4010.49512 1672.78906 1280.90356 4671.95703 1317.30164 8.22177315 -5.79077721 31.1452332 -75.7649307
2713000.00 29377.5820 4498.37207 1647.32739 1212.31238 4786.93115 1251.97046 4.95813131 -5.79077721 31.2101460 -75.8262863
2713200.00 29377.5820 3815.36865 1667.58521 1262.46948 4564.71875 1307.07898 -5.70999049E-02 -5.79077721 31.2799969 -75.8323822
2713400.00 29377.5820 2573.23535 1670.34631 1269.37341 4042.20166 1311.18652 3.28662300 -5.79077721 30.7359753 -75.8357544
2713600.00 29377.5820 2682.42261 1648.26489 1235.45264 4032.97974 1277.18652 3.36639810 -5.79077721 30.7182045 -75.8184814
2713800.00 29377.5820 3330.93066 1704.25012 1298.54761 4429.90820 1334.45984 8.80200291 -5.79077721 31.0741119 -75.7882767
2714000.00 29377.5820 3915.83911 1676.37097 1263.49268 4617.57324 1298.35535 9.71308708 -5.79077721 31.1830578 -75.7587128
2714200.00 29377.5820 3563.92139 1671.25793 1229.18787 4427.37939 1256.41223 17.4469090 -5.79077721 31.1048679 -75.7760468
2714400.00 29377.5820 2232.70093 1681.36365 1283.23975 3921.18579 1316.45667 11.7047215 -5.79077721 30.9135914 -75.8353500
2714600.00 29377.5820 1468.18298 1725.14185 1238.78271 3592.95557 1280.65320 2.71931386 -5.79077721 31.1789322 -75.7687759
2714800.00 29377.5820 2405.40405 1630.74585 1253.02295 3914.34473 1290.95398 6.77429676 -5.79077721 31.0942669 -75.7995377
2715000.00 29377.5820 3249.59253 1746.73535 1232.37720 4371.37402 1274.85059 2.28829551 -5.79077721 31.0449982 -75.8066254
2715200.00 29377.5820 4720.73779 1660.83618 1291.55005 4974.94824 1312.79175 24.3211193 -5.79077721 30.2801418 -75.8429184
2715400.00 29377.5820 5263.58008 1672.25586 1265.20593 5192.60010 1284.20764 26.2103844 -5.79077721 30.6065521 -75.8187180
2715600.00 29377.5820 5134.14990 1695.18970 1308.28381 5203.15869 1333.89746 19.2378311 -5.79077721 30.9625053 -75.8139496
2715800.00 29377.5820 4238.67725 1693.95740 1252.59851 4762.58301 1281.84753 16.0135441 -5.79077721 30.5588589 -75.8213654
2716000.00 29377.5820 4334.97949 1700.24365 1232.74524 4790.27588 1285.34094 -7.06970119 -5.79077721 30.2982674 -75.8242798
2716200.00 29377.5820 5104.17725 1715.17859 1273.43384 5175.45605 1307.44116 11.1925707 -5.79077721 30.5994205 -75.7994156
2716400.00 29377.5820 5321.43652 1674.13782 1249.64893 5203.71289 1286.29895 7.99734545 -5.79077721 31.1476707 -75.7950211
2716600.00 29377.5820 4420.64258 1672.77039 1258.79407 4825.55273 1300.51794 2.95732713 -5.79077721 31.0578976 -75.7391663
2716800.00 29377.5820 3398.27661 1703.89526 1276.18152 4436.04102 1304.77063 16.6823158 -5.79077721 30.4998817 -75.7712708
2717000.00 29377.5820 2774.23462 1665.39856 1290.48804 4144.48486 1312.57434 22.8566799 -5.79077721 30.8201714 -75.7631989
2717200.00 29377.5820 3579.75366 1704.89111 1237.23181 4475.83936 1263.44739 18.1816006 -5.79077721 31.3587475 -75.7559280
2717400.00 29377.5820 4733.98438 1732.85352 1271.19238 5032.28320 1292.55640 22.9021645 -5.79077721 31.5084171 -75.7745438
2717600.00 29377.5820 4527.00342 1657.43237 1275.78882 4872.77930 1311.70215 8.15692043 -5.79077721 31.6877613 -75.7580261
2717800.00 29377.5820 6146.47607 1635.76843 1297.93396 5567.11035 1325.38416 16.9491806 -5.79077721 31.3400402 -75.7395020
2718000.00 29377.5820 5320.81885 1726.86902 1248.64294 5255.17383 1288.69604 4.53688192 -5.79077721 31.1708431 -75.7608185
2718200.00 29377.5820 5327.79834 1686.23303 1252.77026 5221.65527 1294.10498 2.92384315 -5.79077721 31.5416756 -75.8001938
2718400.00 29377.5820 4847.54395 1634.25244 1192.34314 4903.48633 1201.62134 35.4355240 -5.79077721 31.1234722 -75.8371658
2718600.00 29377.5820 5116.01172 1680.79163 1248.01672 5120.72217 1270.81812 22.4337082 -5.79077721 30.6768532 -75.9119415
2718800.00 29377.5820 4747.03320 1688.35010 1262.49243 4984.67041 1283.42822 24.4483547 -5.79077721 30.5667953 -75.9509048
2719000.00 29377.5820 4762.77637 1624.93127 1225.06641 4890.57080 1251.68127 18.5243397 -5.79077721 30.7783661 -75.9175720
2719200.00 29377.5820 3667.78320 1707.10864 1226.16431 4504.70508 1264.38086 7.19548655 -5.79077721 30.4822826 -75.8942795
2719400.00 29377.5820 5258.29248 1664.98352 1279.93408 5197.79053 1309.48096 15.5001431 -5.79077721 30.8294964 -75.8764572
2719600.00 29377.5820 3800.52954 1698.97827 1251.37024 4578.65479 1272.06494 24.2559032 -5.79077721 30.9143753 -75.8648987
2719800.00 29377.5820 3464.96509 1690.00378 1303.02844 4477.56836 1329.82068 18.0363808 -5.79077721 31.0299149 -75.8584595
2720000.00 29377.5820 2097.21851 1683.98914 1217.95447 3800.47998 1227.62854 34.9414368 -5.79077721 31.2021160 -75.8176956
2720200.00 29377.5820 2824.17847 1708.51929 1213.57361 4132.08936 1239.30176 19.4867916 -5.79077721 30.6591740 -75.8741302
2720400.00 29377.5820 2315.75073 1681.33960 1297.66736 3971.17163 1306.97876 35.7671394 -5.79077721 30.7880650 -75.8666306
2720600.00 29377.5820 4632.68262 1659.42493 1272.22888 4916.48926 1289.92761 27.1646748 -5.79077721 31.0121307 -75.8755493
2720800.00 29377.5820 4114.93750 1627.22302 1219.58130 4609.81592 1248.51135 15.2589703 -5.79077721 31.6700039 -75.8590317
2721000.00 29377.5820 5774.56689 1677.24268 1313.83081 5465.14014 1324.39026 33.8591995 -5.79077721 31.4188881 -75.8375549
2721200.00 29377.5820 4290.49902 1690.72815 1246.42444 4775.38232 1278.57715 12.0780907 -5.79077721 31.6056099 -75.8363724
2721400.00 29377.5820 4489.93652 1672.44800 1212.19141 4808.31641 1247.74561 9.37586212 -5.79077721 30.9601212 -75.8902435
2721600.00 29377.5820 3674.54199 1739.38635 1278.38525 4592.09961 1305.71069 17.4984894 -5.79077721 31.0452271 -75.8690872
2721800.00 29377.5820 3687.85669 1673.78064 1237.68994 4491.50293 1258.23438 24.2164803 -5.79077721 31.1185303 -75.8795090
2722000.00 29377.5820 2244.58008 1717.15430 1209.97766 3888.80420 1245.00391 9.55115318 -5.79077721 31.2330036 -75.8102951
2722200.00 29377.5820 3566.92651 1787.99939 1217.01514 4533.23535 1258.32385 3.67119479 -5.79077721 30.8582954 -75.8382034
2722400.00 29377.5820 2985.39868 1629.31360 1272.72278 4181.10645 1300.91125 17.1746063 -5.79077721 30.4448204 -75.8079910
2722600.00 29377.5820 4607.31152 1711.24280 1225.17297 4910.38086 1262.95044 7.00407267 -5.79077721 31.0270100 -75.8084946
2722800.00 29377.5820 4184.29785 1761.47314 1287.50073 4841.70264 1324.05444 8.28687572 -5.79077721 30.9851151 -75.8256760
2723000.00 29377.5820 4737.02100 1668.28979 1256.98865 4954.81689 1284.56299 17.1697960 -5.79077721 31.0808563 -75.8250198
2723200.00 29377.5820 3655.37964 1739.34155 1223.10413 4528.56348 1263.01099 4.76028156 -5.79077721 31.1790867 -75.8462143
2723400.00 29377.5820 3707.58594 1718.67590 1250.93774 4558.09863 1273.58960 22.5025673 -5.79077721 30.6911144 -75.8456116
