Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 28119.0547 2630.32520 1712.13220 1268.82959 4059.62549 1340.68262 -26.8143673 -6.04995584 31.1542034 -76.1928329
2000400.00 28119.0547 3321.75830 1687.42493 1217.98816 4267.62451 1287.68689 -24.7644138 -6.04995584 31.2841454 -76.2185669
2000600.00 28119.0547 3319.17236 1668.17114 1221.53772 4250.86035 1293.06018 -26.6037636 -6.04995584 31.3360481 -76.2547913
2000800.00 28119.0547 3200.27319 1711.89502 1255.04382 4279.33105 1319.79333 -19.9996967 -6.04995584 31.4899864 -76.2397385
2001000.00 28119.0547 3562.10132 1698.55408 1222.10620 4381.43359 1290.43042 -23.9325962 -6.04995584 31.8160801 -76.2077408
2001200.00 28119.0547 4040.76685 1653.66357 1252.19678 4562.92871 1322.00854 -25.0774040 -6.04995584 31.4441757 -76.1784058
2001400.00 28119.0547 5321.61084 1696.84009 1289.20496 5168.37109 1352.59253 -18.8442955 -6.04995584 31.6352749 -76.1784897
2001600.00 28119.0547 4755.97021 1664.83936 1228.60510 4843.80859 1295.00879 -21.3555851 -6.04995584 31.1916714 -76.2398224
2001800.00 28119.0547 4188.87207 1675.87085 1267.52454 4661.19971 1339.36084 -26.9861774 -6.04995584 31.3850689 -76.2353287
2002000.00 28119.0547 3308.23218 1670.74805 1203.02173 4230.43457 1274.73535 -26.7067509 -6.04995584 31.2105026 -76.2173538
2002200.00 28119.0547 3235.59204 1706.08948 1201.35974 4234.32520 1277.47693 -31.5194302 -6.04995584 31.6303768 -76.2280502
2002400.00 28119.0547 3457.20972 1702.70056 1242.79150 4363.25098 1300.15662 -12.4075632 -6.04995584 31.2353916 -76.1929474
2002600.00 28119.0547 3114.92383 1631.58240 1225.91772 4134.89160 1293.21814 -22.6481972 -6.04995584 31.5265427 -76.1789017
2002800.00 28119.0547 3071.67749 1658.71680 1227.86108 4146.23486 1311.37927 -38.7359238 -6.04995584 31.3637180 -76.1459885
2003000.00 28119.0547 4380.61035 1705.66089 1235.28870 4737.38330 1292.70007 -12.9040174 -6.04995584 31.6742287 -76.1816254
2003200.00 28119.0547 3326.19141 1697.04749 1227.68787 4288.76514 1300.03345 -27.9795876 -6.04995584 31.8004227 -76.1663208
2003400.00 28119.0547 4171.21924 1689.53528 1166.48730 4566.58789 1241.01355 -30.0155888 -6.04995584 31.6476002 -76.1582336
2003600.00 28119.0547 4272.33398 1726.20691 1235.93274 4714.17041 1296.67334 -16.1852894 -6.04995584 31.6605988 -76.2158661
2003800.00 28119.0547 4232.71094 1656.91772 1266.81982 4659.51953 1339.33655 -27.9017830 -6.04995584 31.6153870 -76.2303925
2004000.00 28119.0547 2769.42358 1615.60376 1176.20520 3927.51489 1246.35474 -25.5701504 -6.04995584 31.6555748 -76.2348557
2004200.00 28119.0547 2499.30737 1707.58044 1191.06018 3923.57544 1252.92236 -17.2434540 -6.04995584 31.6388149 -76.2575836
2004400.00 28119.0547 2030.45569 1715.57983 1226.58435 3774.82861 1304.90356 -33.9343414 -6.04995584 31.8434944 -76.2284393
2004600.00 28119.0547 3307.19971 1652.53491 1182.84583 4191.62207 1247.00378 -19.8839302 -6.04995584 31.9850101 -76.2590790
2004800.00 28119.0547 2348.73779 1708.15918 1261.72046 3933.06763 1331.62158 -25.3595009 -6.04995584 31.6936512 -76.2353592
2005000.00 28119.0547 3477.89331 1672.58716 1229.16748 4327.99561 1295.63672 -21.8293114 -6.04995584 31.5775089 -76.2173615
2005200.00 28119.0547 3709.24316 1726.93408 1230.00867 4478.05713 1292.26050 -17.2090645 -6.04995584 31.1538372 -76.1965561
2005400.00 28119.0547 4004.03882 1710.54614 1257.11072 4609.66357 1318.20557 -16.2766590 -6.04995584 31.3791733 -76.1973343
2005600.00 28119.0547 2533.35400 1660.42786 1240.01965 3939.34448 1291.66431 -7.17158890 -6.04995584 31.6836491 -76.1568222
2005800.00 28119.0547 2859.14990 1725.62573 1275.53247 4173.66016 1338.67175 -18.5963192 -6.04995584 31.6180363 -76.1610947
2006000.00 28119.0547 2807.50049 1722.28894 1264.29614 4137.90625 1329.53662 -20.5485191 -6.04995584 31.4525661 -76.1443863
2006200.00 28119.0547 4963.31641 1680.25134 1212.53308 4928.17871 1280.95105 -23.6016121 -6.04995584 31.3276958 -76.1439667
2006400.00 28119.0547 3418.59790 1687.47156 1214.86035 4304.25635 1292.79956 -33.1793213 -6.04995584 31.3938904 -76.1537704
2006600.00 28119.0547 3777.95752 1727.76184 1239.63635 4516.69141 1310.27527 -26.1398964 -6.04995584 31.6922112 -76.1911850
2006800.00 28119.0547 2781.14526 1673.18506 1201.38916 4015.08716 1264.05566 -18.0902214 -6.04995584 31.6359921 -76.2124176
2007000.00 28119.0547 3531.09082 1755.00696 1199.66846 4402.73193 1264.07507 -19.6515255 -6.04995584 31.4492931 -76.2044678
2007200.00 28119.0547 4423.71289 1694.08118 1229.01404 4737.20459 1282.44971 -8.96011734 -6.04995584 31.6865368 -76.1620712
