Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2350200.00 28296.5996 3902.52026 1672.86267 1321.20593 4604.54834 1336.35779 29.8213863 -6.01199579 31.1674995 -76.1407547
2350400.00 28296.5996 3993.47021 1667.46460 1286.21118 4601.68848 1316.85522 14.1276188 -6.01199579 31.3970051 -76.1686249
2350600.00 28296.5996 2959.30591 1652.89685 1262.18604 4136.31982 1279.48767 27.1368427 -6.01199579 31.7033234 -76.1418839
2350800.00 28296.5996 2981.12402 1771.85754 1237.02832 4239.12695 1270.93604 10.7223768 -6.01199579 31.5187206 -76.1487808
2351000.00 28296.5996 1899.96387 1671.32507 1233.14111 3688.53735 1287.66028 -9.55751705 -6.01199579 31.2430687 -76.2047119
2351200.00 28296.5996 3745.59009 1706.38123 1279.76636 4531.86572 1318.63721 6.42572069 -6.01199579 30.9267883 -76.2234116
2351400.00 28296.5996 4100.05371 1703.82019 1287.88892 4683.70654 1307.19702 26.3197479 -6.01199579 30.5986881 -76.2265320
2351600.00 28296.5996 5164.17529 1696.97217 1255.44592 5083.55371 1276.63953 23.9412708 -6.01199579 31.0640755 -76.1990128
2351800.00 28296.5996 4002.49902 1748.95557 1274.97205 4675.66650 1295.57727 24.6858330 -6.01199579 30.8702888 -76.1613083
2352000.00 28296.5996 3470.86450 1702.80176 1286.10522 4421.25244 1310.08850 21.4693451 -6.01199579 30.7314129 -76.1840439
2352200.00 28296.5996 2205.30737 1688.43408 1257.57996 3856.09351 1301.22937 1.61956155 -6.01199579 30.8955631 -76.1645432
2352400.00 28296.5996 2526.91357 1717.75867 1326.75391 4087.31128 1352.74646 19.6095181 -6.01199579 30.5814857 -76.1835556
2352600.00 28296.5996 3335.60278 1709.83386 1289.98560 4376.34570 1290.31226 45.3628502 -6.01199579 30.4987698 -76.1883545
2352800.00 28296.5996 3791.62891 1687.74963 1268.45654 4520.92383 1304.94409 9.21373272 -6.01199579 30.4900799 -76.1913681
2353000.00 28296.5996 4616.39844 1673.84253 1224.45874 4803.38232 1249.94910 20.1224880 -6.01199579 30.5886116 -76.2013931
2353200.00 28296.5996 5021.74902 1708.25916 1295.57129 5076.18994 1325.76404 15.4007320 -6.01199579 30.5719185 -76.1654129
2353400.00 28296.5996 4808.56201 1654.17993 1279.44495 4918.00732 1299.02405 25.6494503 -6.01199579 30.9445019 -76.1729507
2353600.00 28296.5996 5069.72998 1662.09546 1293.09375 5047.34961 1324.36511 13.6341352 -6.01199579 31.2401848 -76.1455917
2353800.00 28296.5996 5840.78760 1744.71606 1338.13513 5493.20898 1358.37622 24.9592934 -6.01199579 30.9511318 -76.1514893
2354000.00 28296.5996 6181.53076 1655.68738 1323.59875 5530.26123 1352.13464 16.3025646 -6.01199579 31.2816887 -76.1201401
2354200.00 28296.5996 6652.95703 1680.50427 1244.48206 5670.50781 1271.50757 17.4561634 -6.01199579 31.6592617 -76.1408844
