Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 30673.1152 3444.68555 1679.06030 1179.32227 4399.31396 1314.07080 -90.1697998 -5.54619360 30.9108829 -75.4896011
2100400.00 30673.1152 3053.13330 1673.33704 1161.91589 4201.02881 1300.52454 -93.7987823 -5.54619360 30.6601524 -75.4699173
2100600.00 30673.1152 3300.62891 1650.42834 1118.58716 4245.50537 1251.25256 -87.5947266 -5.54619360 30.3833275 -75.4540863
2100800.00 30673.1152 2562.81348 1701.74146 1171.32751 4019.50732 1301.12634 -84.7269516 -5.54619360 30.3907928 -75.4626846
2101000.00 30673.1152 2311.07666 1715.97351 1169.51038 3919.31152 1308.24707 -93.8725510 -5.54619360 30.6217976 -75.4858780
2101200.00 30673.1152 1610.53259 1637.58362 1155.33264 3513.36523 1297.74341 -98.1583633 -5.54619360 31.1714039 -75.4237595
2101400.00 30673.1152 1417.39392 1710.29370 1173.94055 3518.28540 1308.77222 -91.2464142 -5.54619360 31.7769623 -75.3622665
2101600.00 30673.1152 2244.01025 1710.40259 1167.23157 3881.46069 1301.43604 -90.4674835 -5.54619360 31.6394939 -75.3764191
2101800.00 30673.1152 2177.42847 1692.76978 1174.15906 3840.97070 1315.29675 -96.9388046 -5.54619360 31.1873951 -75.3863220
2102000.00 30673.1152 2659.82935 1653.68848 1101.00220 3944.52783 1243.58020 -98.7527771 -5.54619360 31.5416317 -75.3669281
2102200.00 30673.1152 2178.67285 1696.31189 1161.74866 3832.65918 1294.96094 -89.2626953 -5.54619360 31.4371090 -75.3865967
2102400.00 30673.1152 3362.53760 1664.89575 1171.00146 4340.08105 1311.36816 -96.3181839 -5.54619360 31.3003025 -75.3489075
2102600.00 30673.1152 3990.57983 1678.14355 1120.10645 4583.37988 1254.33777 -90.0165253 -5.54619360 31.1198654 -75.3347168
2102800.00 30673.1152 5196.13477 1716.39905 1191.49036 5232.30713 1324.55701 -88.7810593 -5.54619360 31.0800381 -75.3656693
2103000.00 30673.1152 4914.26904 1649.03113 1166.25085 5013.61133 1307.52209 -96.7430801 -5.54619360 30.7980061 -75.3262558
2103200.00 30673.1152 5580.01855 1686.23083 1171.13562 5353.50928 1316.21692 -100.620934 -5.54619360 30.8605213 -75.3209763
2103400.00 30673.1152 5087.42920 1715.55579 1173.10596 5164.45166 1308.47095 -90.3630600 -5.54619360 30.4131927 -75.4150391
2103600.00 30673.1152 5170.68359 1707.51819 1139.24866 5159.79932 1282.03625 -97.7273102 -5.54619360 30.3207073 -75.3808746
2103800.00 30673.1152 3567.09131 1718.45117 1175.33606 4489.47559 1317.40759 -97.4248734 -5.54619360 30.7533741 -75.3999710
2104000.00 30673.1152 4028.98633 1717.78809 1197.88586 4717.98438 1335.69543 -92.9742203 -5.54619360 30.5802574 -75.4155502
